ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (lbs)","Length (in)","Width (in)","Height (in)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Tiered pricing type","Tiered pricing minimum product quantity","Fixed Tiered Prices","Percentage Tiered Prices",Brand,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visible","Attribute 2 global","Attribute 3 name","Attribute 3 value(s)","Attribute 3 visible","Attribute 3 global","Attribute 4 name","Attribute 4 value(s)","Attribute 4 visible","Attribute 4 global","Attribute 5 name","Attribute 5 value(s)","Attribute 5 visible","Attribute 5 global","Attribute 6 name","Attribute 6 value(s)","Attribute 6 visible","Attribute 6 global","Attribute 7 name","Attribute 7 value(s)","Attribute 7 visible","Attribute 7 global","Attribute 8 name","Attribute 8 value(s)","Attribute 8 visible","Attribute 8 global","Attribute 9 name","Attribute 9 value(s)","Attribute 9 visible","Attribute 9 global","Attribute 10 name","Attribute 10 value(s)","Attribute 10 visible","Attribute 10 global","Attribute 11 name","Attribute 11 value(s)","Attribute 11 visible","Attribute 11 global","Attribute 12 name","Attribute 12 value(s)","Attribute 12 visible","Attribute 12 global","Attribute 13 name","Attribute 13 value(s)","Attribute 13 visible","Attribute 13 global","Attribute 14 name","Attribute 14 value(s)","Attribute 14 visible","Attribute 14 global","Attribute 15 name","Attribute 15 value(s)","Attribute 15 visible","Attribute 15 global","Attribute 16 name","Attribute 16 value(s)","Attribute 16 visible","Attribute 16 global"
,simple,HZK31148APX-T1,HZK31148APX-T1,1,0,visible,"36118 GRAY FLAT MIL-PRF-85285E,TY I, CL H  3/1 MIX\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I &amp; II CLASS H","Hentzen's Aerospace two components Gray Flat Urethane coating, Fed. Stad. 595 Color #36118.  This coating exhibits excellent chemical resistance, outstanding toughness, flexibility, abrasion resistance and excellente durability.\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I &amp;amp; II CLASS H<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 3 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,850.00,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,GRAY,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","K31148APX-T1  + CAT 06480CMU",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,No,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PAINT,1,1,Lead time,3 business days,1,1,,,,
,simple,HZK31156APX-T1,HZK31156APX-T1,1,0,visible,"36270 FLAT GRAY  MIL-PRF-85285F,TY I, CL H  3/1 MIX\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285F, TYPE I","GRAY FLAT HIGH SOLID URETHANE, FED.STD. COLOR # 36270 PER MIL-PRF-85285 TYPE 1.\nTHIS URETHANE COATING EXHIBITS CHEMICAL RESISTANCE, OUTSTANDING TOUGHNESS, FLEXIBILITY, ABRASION RESISTANCE AND EXCELLENT\nOUTSIDE DURABILITY.\n\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285F, TYPE I",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,0.00,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,GRAY,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","31156APX-T1 + CAT 06480CMU",1,1,Aviation,Yes,1,1,Marine,Yes,1,1,Industrial,Yes,1,1,Hazardous,No,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,TOPCOAT,1,1,Lead time,Available from stock,1,1,,,,
,simple,HZK31320GPX-T1,HZK31320GPX-T1,1,0,visible,"34031 GREEN FLAT MIL-PRF-85285E, TY I, CL H  3/1 MIX\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I &amp; II CLASS H\n\n\n<strong><i>Meets the requirements of:</i></strong> MIL-PRF-85285E, TYPE I &amp; II CLASS H","\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I &amp;amp; II CLASS H\n\n\n<strong><i>Meets the requirements of:</i></strong> MIL-PRF-85285E, TYPE I &amp;amp; II CLASS H",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,0.00,PAINTS,,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,GREEN,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU",31320GPX-T1,1,1,Aviation,Yes,1,1,Marine,Yes,1,1,Industrial,Yes,1,1,Hazardous,No,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,TOPCOAT,1,1,Lead time,Available from stock,1,1,,,,
,simple,HZK31362RPX-T1,HZK31362RPX-T1,1,0,visible,"MIL-PRF-85285E TYP I, RED 11350 1GL/KIT\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E TYPE I\n\n\n<strong><i>Color specs:</i></strong> RED FSD# 11350","RED GLOSS HIGH SOLID URETHANE, FEDE. STD. 595 COLOR # 11350 PER MIL-PRF-85285 TYPE 1.\nTHIS URETHANE COATING EXHIBITS CHEMICAL RESISTANCE, OUTSTANDING TOUGHNESS, FLEXIBILITY, ABRASION RESISTANCE AND EXCELLENT\nOUTSIDE DURABILITY.\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E TYPE I\n\n\n<strong><i>Color specs:</i></strong> RED FSD# 11350<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 30 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,850.00,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,RED,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","K31362RPX-T1 + CAT 06480CMU",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,PAINT,1,1,Lead time,30 business days,1,1,,,,
,simple,HZK31363YPX-T1,HZK31363YPX-T1,1,0,visible,"MIL-PRF-85285E TYP I, YELLOW 13655 1GL/KIT","YELLOW GLOSS HIGH SOLID URETHANE, FEDE. STD. 595 COLOR # 13655 PER MIL-PRF-85285 TYPE 1.\nTHIS URETHANE COATING EXHIBITS CHEMICAL RESISTANCE, OUTSTANDING TOUGHNESS, FLEXIBILITY, ABRASION RESISTANCE AND EXCELLENT\nOUTSIDE DURABILITY.\n",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,850.00,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,YELLOW,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU",HZK31363YPX-T1_G,1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PAINT,1,1,Lead time,Available from stock,1,1,,,,
,simple,HZK31675LPX-T1,HZK31675LPX-T1,1,0,visible,"MIL-PRF-85285E TYP I, CLASS H  DARK GREEN  COLUMBIA PO\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I\n\n\n<strong><i>Color specs:</i></strong> RED","DARK GREEN COLUMBIA POLICE HIGH SOLID URETHANE, PER MIL-PRF-85285 TYPE 1.\nTHIS URETHANE COATING EXHIBITS CHEMICAL RESISTANCE, OUTSTANDING TOUGHNESS, FLEXIBILITY, ABRASION RESISTANCE AND EXCELLENT\nOUTSIDE DURABILITY.\n\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85285E, TYPE I\n\n\n<strong><i>Color specs:</i></strong> RED<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 30 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,850.00,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,"DARK GREEN",1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","K31675LPX-T1 + CAT 06480CMU",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,PAINT,1,1,Lead time,30 business days,1,1,,,,
,simple,"HZK3174YVP-1  K-2GL","HZK3174YVP-1  K-2GL",1,0,visible,"3174YVP-1 MIL-C-8514C YELLOW WASH PRIMER 2 GL-KIT\n\n\n<strong><i>QPL:</i></strong> MIL-C-8514C\n\n\n<strong><i>Color specs:</i></strong> YELLOW","MIL-C-8514C PRIMER COLOR YELLOW ( WASH ) PRETREATMENT CATALYST 3175SSC \n\nDEFENSE PRIMERS\n\n\n<strong><i>QPL:</i></strong> MIL-C-8514C\n\n\n<strong><i>Color specs:</i></strong> YELLOW<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 30 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,352.00,"HENZ MIL P > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,YELLOW,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","3174YVP-1 / 3175SSC",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,30 business days,1,1,,,,
,simple,HZK35554ZPX-T1,HZK35554ZPX-T1,1,0,visible,"17178 GRAY FLAT MIL-PRF-85285E,TY I &amp; IV , CL H  3/1 M\n\n\n<strong><i>QPL:</i></strong> LMCO FMS-1027 TY V; MIL-PRF-85285E, TYPE I &amp; IV CLASS H","GRAY FLAT HIGH SOLID URETHANE, FED. STD 595 COLOR # 17178 PER MIL-PRF-85285 TYPE 1\nTHIS URETHANE COATING EXHIBITS CHEMICAL RESISTANCE, OUTSTANDING TOUGHNESS, FLEXIBILITY, ABRASION RESISTANCE AND EXCELLENT\nOUTSIDE DURABILITY.\n\n\n\n\n<strong><i>QPL:</i></strong> LMCO FMS-1027 TY V; MIL-PRF-85285E, TYPE I &amp;amp; IV CLASS H",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,921.60,"PAINTS > MIL-TOPCOAT",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"",,,Color,,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,K35653APX-G,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU",HZK35554ZPX,1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,No,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,,1,1,Lead time,Available from stock,1,1,,,,
,simple,HZK53012YEP_G,HZK53012YEP_G,1,0,visible,"MIL-PRF-23377, TYPE I, CLASS C1 YELLOW EPOXY PRIMER\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377, TYPE I, CLASS C1\n\n\n<strong><i>Color specs:</i></strong> YELLOW","53012YEP-G/16709CEH, CHROMATED, HIGH SOLIDS, EPOXY PRIMER, MIL-PRF-23377K, TYPE I, CLASS C1\nTHIS PRODUCT IS HIGH SOLID EPOXY PRIMER THAT HAVE BEEN FORMULATED TO HAVE AN EXCELLENT CORROSION RESISTANCE AND MEET ALL THE\nPERFORMANCES REQUIREMENTS OF THE SPECIFICATION\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377, TYPE I, CLASS C1\n\n\n<strong><i>Color specs:</i></strong> YELLOW<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 90 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,504.00,"PRIMERS > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"1:420.00,5:390.00,10:330.00",,,Color,TAN,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","53012YEP / 16709CEH",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,90 business days,1,1,,,,
,simple,"HZKAD3247 _G","HZKAD3247 _G",1,0,visible,"MIL-PRF-85582, TYPE II, CLASS C2  W-REDUC. EPOXY PRIME\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85582 TYPE II CLASS II","MIL-PRF-85582, TYPE II, CLASS II  LOW GLOSS / LOW IR GREEN\nWR AQUAPRIME PRIMER / WATER REDUCIBLE EPOXY PRIMER ( 4 PARTS AD3247  TO 1 PART AD2304 )\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85582 TYPE II CLASS II<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 90 business days before it can be shiped.</p><hr />",,,taxable,,1,100,,0,0,23.00,9.00,15.00,9.00,0,,,284.28,"PAINTS > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"1:284.28,5:260.59,10:236.90",,,Color,GREEN,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","AD3247 / AD2304",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,90 business days,1,1,,,,
,simple,HZKAD9318-FD_G,HZKAD9318-FD_G,1,0,visible,"MIL-PRF-23377K, TYPE I, CLASS C2 YELLOW 3/1 KIT\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377K, TYPEI, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> YELLOW","Yellow Hentzen's Aerospace High Performance Primer AD9318-FD/AD2298-FD.  This Epoxy Primer has been formulate to have excellent corrosion resistance and meet all the performance requirements of the specification.\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377K, TYPEI, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> YELLOW<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 3 business days before it can be shiped.</p><hr />",,,taxable,,1,43,,0,0,23.00,9.00,15.00,9.00,0,,,317.99,"PAINTS > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"1:317.99,5:295.28,10:249.85",,,Color,YELLOW,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,"NSN 8010-01-416-6557",1,1,Barcode2,,1,1,"Vendor SKU","AD9318-FD - AD2298",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,Yes,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,3 business days,1,1,,,,
,simple,HZKAD9320_G,HZKAD9320_G,1,0,visible,"MIL-PRF-85582, TYPE I, CLASS C-2  W-REDUC EPOXY PRIMER\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85582, TYPE I, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> 072 DARK GREEN LOW GLOSS","MIL-PRF-85582, TYPE I, CLASS C2 ( 4 PARTS AD9420 TO 1 PART AD2304 )\nWE AQUAPRIME PRIMER / WATER REDUCIBLE EPOXY PRIMER\n\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-85582, TYPE I, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> 072 DARK GREEN LOW GLOSS<p><b><i>Notice:</i></b> This is a made-to-order product and has a lead time of 90 business days before it can be shiped.</p><hr />",,,taxable,,1,2,,0,0,23.00,9.00,15.00,9.00,0,,,286.44,"PAINTS > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"1:286.44,5:262.57,10:238.70",,,Color,GREEN,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure",KIT,1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU","AD9320 / AD2304",1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,90 business days,1,1,,,,
,simple,HZKAD9325_G,HZKAD9325_G,1,0,visible,"MIL-PRF-23377, TYII, CLASS C2 GREEN EPOXY PRIMER 3/1\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377, TYPE II, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> GREEN LOW IR","MIL-PRF-23377, TYII, CLASS C2 GREEN EPOXY PRIMER \nLOW IR EPOXY PRIMER\n\n\n<strong><i>QPL:</i></strong> MIL-PRF-23377, TYPE II, CLASS C2\n\n\n<strong><i>Color specs:</i></strong> GREEN LOW IR",,,taxable,,1,3,,0,0,23.00,9.00,15.00,9.00,0,,,378.56,"PAINTS > MIL-PRIMERS",,,https://jdlindustries.com/wp-content/uploads/hentzen-mil-gallon-1024.jpg,,,,,,,,,0,fixed,1,"1:378.56,5:351.52,10:297.44",,,Color,GREEN,1,1,Weight,23.00,1,1,Manufacturer,HENTZEN,1,1,"Unit of Measure","1-GL KIT",1,1,UPC,,1,1,Barcode1,,1,1,Barcode2,,1,1,"Vendor SKU",AD9325-AD2298,1,1,Aviation,Yes,1,1,Marine,No,1,1,Industrial,No,1,1,Hazardous,Yes,1,1,Special packaging,No,1,1,Ship frozen,No,1,1,Family,PRIMER,1,1,Lead time,Available from stock,1,1,,,,
